time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076471387909120,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471388157952,48,0,0.500000,0,0,3,-0.251327,40.000000,0,0,0.000000,0.000000,1,0.270000
1619076471388407040,49,0,-0.500000,0,0,3,-0.085521,117.300003,1,0,0.000000,-0.050000,2,0.270000
1619076471388656896,50,0,-1.250000,0,0,4,0.490438,46.500000,1,0,0.000000,-0.050000,0,0.230000
1619076471388907008,51,0,-0.750000,0,0,2,-0.146608,76.300003,0,0,0.000000,0.000000,2,0.300000
1619076471389156096,52,0,0.000000,0,0,7,0.277507,38.500000,0,0,0.000000,0.000000,0,0.280000
1619076471389409024,53,0,0.250000,0,0,3,-0.123918,89.900002,0,0,0.000000,0.000000,2,0.250000
1619076471389658112,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471389908992,55,0,-0.250000,0,0,3,-0.495674,19.900000,0,0,0.000000,0.000000,1,0.280000
1619076471390162944,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471390407936,57,0,1.750000,0,0,7,0.160570,78.900002,0,0,0.000000,0.000000,0,0.300000
1619076471390661120,58,0,-0.250000,0,0,2,-0.102974,105.000000,0,0,0.000000,0.000000,2,0.300000
1619076471390908928,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471391159040,60,0,-0.250000,0,0,3,0.673697,15.700000,0,0,0.000000,0.000000,1,0.270000
1619076471391409920,61,0,0.000000,0,0,3,0.212930,42.500000,0,0,0.000000,0.000000,1,0.260000
1619076471391659008,62,0,-1.000000,0,0,4,-0.303687,30.600000,0,0,0.000000,0.000000,0,0.280000
1619076471391909120,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471425907968,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471426153984,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471426405888,2,0,1.000000,0,0,3,-0.155334,168.000000,1,0,0.000000,-0.050000,2,0.260000
1619076471426654976,3,0,0.250000,0,0,3,0.202458,46.400002,1,0,0.000000,0.000000,1,0.230000
1619076471427153920,4,0,-1.000000,0,0,4,0.193732,55.599998,1,0,0.000000,-0.050000,0,0.190000
1619076471427406080,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471427655936,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471427907072,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471428177920,8,0,0.000000,0,0,3,0.130900,86.400002,1,0,0.000000,0.000000,2,0.270000
1619076471428406016,9,0,-0.250000,0,0,3,-0.162316,69.699997,0,0,0.000000,0.000000,2,0.270000
1619076471428656896,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471428904960,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471429178112,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471429404928,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471429656064,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471429905920,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471430178048,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471430405888,17,0,-0.250000,0,0,3,0.139626,60.400002,1,0,0.000000,0.000000,2,0.270000
1619076471430657024,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471430906112,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471431201024,20,0,0.000000,0,0,3,0.350811,27.799999,0,0,0.000000,0.000000,1,0.180000
1619076471431408128,21,0,0.250000,0,0,4,0.268781,32.700001,1,0,0.000000,0.000000,0,0.260000
1619076471431661056,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471431908096,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471432178944,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471432407040,25,0,0.750000,0,0,4,-0.294961,34.799999,1,0,0.000000,0.000000,0,0.280000
1619076471432656896,26,0,-0.250000,0,0,7,-0.101229,108.500000,0,0,0.000000,0.000000,0,0.300000
1619076471432908032,27,0,-0.250000,0,0,4,-0.191986,54.700001,0,0,0.000000,0.000000,0,0.340000
1619076471433181952,28,0,0.000000,0,0,3,-0.392699,25.299999,0,0,0.000000,0.000000,1,0.270000
1619076471433409024,29,0,-3.500000,0,0,4,-0.155334,64.800003,1,0,0.000000,-0.100000,0,0.130000
1619076471433652992,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471433904896,31,0,0.750000,0,0,3,0.178024,50.799999,1,0,0.000000,0.000000,3,0.270000
1619076471434153984,32,0,0.000000,0,0,1,0.134390,89.900002,0,0,0.000000,0.000000,2,0.300000
1619076471434405120,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471434694912,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076471434935040,35,0,0.250000,0,0,3,-0.102974,101.199997,1,0,0.000000,0.000000,2,0.270000
1619076471435207936,36,0,-3.250000,0,0,3,-0.092502,124.400002,1,0,0.000000,0.000000,2,0.310000
