time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076127640233984,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127640485120,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127640734976,61,0,1.250000,0,0,7,0.095993,50.299999,0,0,0.000000,0.000000,0,0.090000
1619076127640985088,62,0,0.000000,0,0,3,0.115192,43.900002,1,0,0.000000,0.050000,2,0.080000
1619076127641235968,63,0,0.750000,0,0,3,0.059341,165.300003,0,0,0.000000,0.050000,2,0.090000
1619076127674480128,0,0,0.000000,0,0,3,-0.139626,56.299999,0,0,0.000000,0.050000,2,0.100000
1619076127674758912,1,0,0.000000,0,0,3,-0.132645,60.799999,0,0,0.000000,0.000000,2,0.070000
1619076127674978048,2,0,0.000000,0,0,3,-0.001745,154.899994,0,0,0.000000,0.050000,2,0.090000
1619076127675229952,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127676248064,4,0,0.000000,0,0,3,-0.118682,73.900002,0,0,0.000000,0.050000,2,0.090000
1619076127676484096,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127676731904,6,0,0.000000,0,0,4,-0.123918,177.000000,0,0,0.000000,0.050000,0,0.090000
1619076127676979968,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127677232128,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127677483008,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127677734912,10,0,-0.750000,0,0,3,0.045379,170.500000,0,0,0.000000,0.000000,2,0.080000
1619076127677982976,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127678232064,12,0,0.000000,0,0,3,-0.450295,13.000000,0,0,0.000000,0.050000,1,0.030000
1619076127678486016,13,0,-1.000000,0,0,4,0.099484,87.000000,1,0,0.000000,0.000000,0,-0.020000
1619076127678734080,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127678992896,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076127679258880,16,0,1.250000,0,0,3,0.205949,36.000000,0,0,0.000000,0.000000,1,0.080000
1619076127679482880,17,0,-1.500000,0,0,4,-0.438078,52.900002,1,0,0.000000,0.000000,0,0.050000
1619076127679731968,18,0,0.000000,0,0,1,0.404916,13.700000,0,0,0.000000,0.000000,1,0.070000
