time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075797930833920,32,0,2.000000,0,0,4,0.556760,53.099998,0,0,0.000000,0.700000,0,9.200000
1619075797931109120,33,0,0.750000,0,0,4,-0.441568,48.200001,0,0,0.000000,0.050000,0,9.670000
1619075797931333888,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797931582976,35,0,1.250000,0,0,4,0.155334,131.300003,0,0,0.000000,-0.050000,0,10.820000
1619075797931834880,36,0,-2.750000,0,0,3,-0.089012,91.000000,0,0,0.000000,-0.050000,2,10.870000
1619075797932084992,37,0,0.000000,0,0,1,0.532325,43.500000,0,0,0.000000,0.000000,1,9.440000
1619075797932333056,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797932583936,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797932835072,40,0,0.000000,0,0,3,0.118682,29.000000,0,0,0.000000,0.300000,3,10.980000
1619075797933083904,41,0,2.250000,0,0,3,-0.118682,127.900002,0,0,0.000000,-0.050000,2,10.850000
1619075797933335040,42,0,4.250000,0,0,4,-0.073304,97.900002,0,0,0.000000,0.150000,0,11.070000
1619075797933584896,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797933835008,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797934088960,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797934334976,46,0,0.000000,0,0,4,0.041888,77.199997,0,0,0.000000,0.000000,0,11.020000
1619075797934585088,47,0,0.000000,0,0,1,-0.118682,69.500000,0,0,0.000000,0.000000,2,10.910000
1619075797934835968,48,0,-0.500000,0,0,4,0.376991,60.599998,0,0,0.000000,0.950000,0,10.880000
1619075797935084032,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797935334912,50,0,0.000000,0,0,1,-0.089012,79.699997,0,0,0.000000,0.000000,2,10.910000
1619075797935584000,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797935834880,52,0,0.000000,0,0,3,0.050615,61.099998,0,0,0.000000,-0.050000,2,10.940000
1619075797936087040,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797936333056,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797936582912,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797936835072,56,0,0.000000,0,0,3,0.005236,17.000000,0,0,0.000000,0.150000,3,-0.100000
1619075797937083904,57,0,-0.250000,0,0,3,0.413643,42.500000,0,0,0.000000,0.450000,1,9.990000
1619075797937337088,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797937585920,59,0,-1.000000,0,1,2,-0.549779,6.600000,0,0,0.000000,0.000000,1,-2.900000
1619075797937835008,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797938085120,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797938336000,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797938586112,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797972857088,0,0,0.000000,0,0,3,0.230383,16.600000,0,0,0.000000,0.800000,1,10.730000
1619075797973081088,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797973332992,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797973582080,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797973830912,4,0,0.000000,0,0,3,0.064577,49.700001,0,0,0.000000,0.000000,2,10.980000
1619075797974085888,5,0,-2.750000,0,0,4,-0.148353,37.700001,0,0,0.000000,-0.050000,0,10.840000
1619075797974332928,6,0,0.000000,0,0,3,-0.155334,44.000000,0,0,0.000000,0.000000,2,10.860000
1619075797974596096,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797974834944,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797975086080,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797975356928,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797975581952,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797975834880,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797976082944,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797976332032,14,0,0.000000,0,0,1,-0.176278,121.199997,0,0,0.000000,0.000000,2,10.820000
1619075797976582912,15,0,0.000000,0,0,3,0.333358,54.099998,0,0,0.000000,0.550000,1,10.530000
1619075797976832000,16,0,0.000000,0,0,1,0.415388,8.900000,0,0,0.000000,0.000000,1,10.070000
1619075797977833984,17,0,1.500000,0,0,4,-0.144862,121.500000,0,0,0.000000,-0.050000,0,10.800000
1619075797978084096,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797978331904,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797978609920,20,0,0.500000,0,0,2,0.656244,28.000000,0,0,0.000000,0.000000,1,8.770000
1619075797978833920,21,0,-4.000000,0,0,4,-0.101229,60.299999,0,0,0.000000,0.050000,0,10.980000
1619075797979079936,22,0,-2.500000,0,0,4,0.134390,167.000000,0,0,0.000000,0.000000,0,11.000000
1619075797979333888,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797979580928,24,0,-1.500000,0,0,3,-0.190241,49.000000,0,0,0.000000,0.000000,2,10.790000
1619075797979832064,25,0,1.250000,0,0,2,0.474730,37.599998,0,0,0.000000,0.000000,1,9.780000
1619075797980082944,26,0,2.250000,0,0,3,-0.226893,35.599998,0,0,0.000000,-0.050000,1,10.620000
1619075797980333056,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797980581888,28,0,-1.000000,0,0,3,0.061087,70.000000,0,0,0.000000,0.000000,2,10.880000
1619075797980832000,29,0,-0.250000,0,0,3,-0.068068,86.800003,0,0,0.000000,-0.050000,2,10.910000
1619075797981082880,30,0,-0.500000,0,0,4,0.040143,104.300003,0,0,0.000000,0.050000,0,11.060000
1619075797981332992,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797981583872,32,0,2.000000,0,0,4,0.553269,53.599998,0,0,0.000000,0.700000,0,9.220000
1619075797981832960,33,0,0.750000,0,0,4,-0.436332,48.700001,0,0,0.000000,0.050000,0,9.670000
1619075797982085888,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075797982333952,35,0,1.250000,0,0,4,0.155334,131.800003,0,0,0.000000,-0.050000,0,10.800000
1619075797982582016,36,0,-2.000000,0,0,3,-0.089012,91.500000,0,0,0.000000,-0.050000,2,10.850000
