time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075788428955904,22,0,0.000000,0,0,1,0.593412,43.799999,0,0,0.000000,0.000000,1,9.190000
1619075788429206016,23,0,1.000000,0,0,2,0.069813,59.299999,0,0,0.000000,0.000000,2,11.160000
1619075788429455872,24,0,-1.250000,0,0,3,-0.040143,124.199997,0,0,0.000000,0.250000,2,11.160000
1619075788429746944,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788429746944,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788429957120,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788430458112,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788430712064,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788430956032,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788431206912,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788431457024,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788431706112,33,0,0.000000,0,0,1,0.073304,49.700001,0,0,0.000000,0.000000,2,11.130000
1619075788431956992,34,0,0.500000,0,0,3,0.179769,15.900000,0,0,0.000000,3.000000,1,11.510000
1619075788432207104,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788432459008,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788432706048,37,0,-0.750000,0,0,4,-0.090757,61.299999,0,0,0.000000,0.100000,0,11.150000
1619075788432956928,38,0,-2.000000,0,0,2,0.059341,124.099998,0,0,0.000000,0.000000,2,11.160000
1619075788433207040,39,0,-0.750000,0,1,3,-0.068068,35.900002,0,0,0.000000,0.400000,3,-3.550000
1619075788433456128,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788433748992,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788434018048,42,0,0.000000,0,0,1,-0.233874,25.799999,0,0,0.000000,0.000000,1,10.880000
1619075788434018048,43,0,-1.000000,0,0,4,-0.050615,103.699997,0,0,0.000000,0.100000,0,11.110000
1619075788434457088,44,0,-1.750000,0,0,4,-0.050615,84.500000,0,0,0.000000,0.200000,0,11.160000
1619075788434708992,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788434955008,46,0,-0.500000,0,0,4,0.054105,84.300003,0,0,0.000000,0.150000,0,11.130000
1619075788435206912,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788435456000,48,0,0.250000,0,0,4,-0.041888,111.800003,0,0,0.000000,0.200000,0,11.160000
1619075788435456000,49,0,-0.250000,0,0,3,-0.389208,16.400000,0,0,0.000000,2.800000,1,10.340000
1619075788435705088,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788436013056,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788436459008,52,0,-1.250000,0,0,3,-0.113446,50.200001,0,0,0.000000,0.200000,2,11.090000
1619075788436710912,53,0,-0.750000,0,0,3,-0.188496,32.200001,0,0,0.000000,0.050000,1,10.980000
1619075788436957952,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788437209088,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788437457920,56,0,0.000000,0,0,3,0.012217,20.400000,0,0,0.000000,0.000000,3,-1.340000
1619075788437716992,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788437957888,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788438208000,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788438457088,60,0,-0.250000,0,0,4,0.167552,19.400000,0,0,0.000000,1.050000,0,11.300000
1619075788438708992,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075788438957056,62,0,3.500000,0,0,3,0.651008,28.100000,0,0,0.000000,1.300000,1,8.860000
1619075788439247872,63,0,-0.750000,0,0,4,-0.066323,71.500000,0,0,0.000000,0.150000,0,11.150000
1619075788472742912,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
