time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075922030267904,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922030768896,28,0,0.000000,0,0,4,0.095993,98.599998,0,0,0.000000,-0.400000,0,9.840000
1619075922031017984,29,0,0.000000,0,0,1,0.073304,98.800003,0,0,0.000000,0.000000,2,9.660000
1619075922031269120,30,0,-1.750000,0,0,4,-0.289725,25.700001,0,0,0.000000,-0.050000,0,9.410000
1619075922031269120,31,0,-1.000000,0,0,3,-0.123918,27.299999,0,0,0.000000,-0.200000,1,9.800000
1619075922031520000,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922031812096,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922032017920,34,0,0.000000,0,0,1,0.167552,120.199997,0,0,0.000000,0.000000,2,9.600000
1619075922032267008,35,0,-0.250000,0,0,3,0.205949,33.500000,0,0,0.000000,-0.150000,1,9.620000
1619075922032768000,36,0,-0.500000,0,0,3,0.111701,73.599998,0,0,0.000000,-0.700000,2,9.740000
1619075922033019904,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922033266944,38,0,-0.500000,0,0,4,-0.137881,17.700001,0,0,0.000000,1.350000,0,10.180000
1619075922033518080,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922033766912,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922034042112,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922034267904,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922034268928,43,0,-2.250000,0,0,3,-0.150098,134.000000,0,0,0.000000,-0.050000,2,9.690000
1619075922034767872,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922035016960,45,0,0.000000,0,0,1,-0.115192,98.699997,0,0,0.000000,0.000000,2,9.660000
1619075922035267072,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922035516928,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922035768064,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922036016896,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922036283904,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075922036518912,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
