time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076746582249984,14,0,0.250000,0,0,3,0.375246,25.200001,0,0,0.000000,1.500000,1,8.880000
1619076746582459904,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746582713088,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746582959104,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746583209984,18,0,-1.000000,0,0,3,0.061087,69.300003,0,0,0.000000,0.000000,2,9.340000
1619076746583461888,19,0,-0.500000,0,1,3,0.116937,32.000000,0,0,0.000000,0.400000,3,-1.480000
1619076746583712000,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746583963904,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746584248064,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746584462080,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746584712960,24,0,2.250000,0,0,4,0.347321,53.200001,0,0,0.000000,0.700000,0,8.900000
1619076746584962048,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746585248000,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746585457920,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746585711104,28,0,-1.500000,0,0,3,-0.312414,32.299999,0,0,0.000000,-0.050000,1,8.860000
1619076746585964032,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746586247936,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746586460928,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746586711040,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746586960896,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746587276032,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746587503104,35,0,2.000000,0,0,3,0.036652,98.300003,0,0,0.000000,0.400000,2,9.520000
1619076746587713024,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746588000000,37,0,-1.750000,0,1,3,0.092502,68.400002,0,0,0.000000,0.750000,2,-1.580000
1619076746588250112,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746588499968,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746588712960,40,0,0.000000,0,0,3,-0.020944,12.300000,0,0,0.000000,1.550000,3,2.020000
1619076746588962048,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746589249024,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746589465088,43,0,-0.250000,0,0,3,0.040143,81.400002,0,0,0.000000,0.050000,2,9.340000
1619076746589714944,44,0,7.750000,0,0,4,0.062832,129.000000,0,0,0.000000,0.000000,0,9.360000
1619076746589963008,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746590248960,46,0,-0.250000,0,1,3,-0.157080,36.200001,0,0,0.000000,0.400000,2,-3.020000
1619076746590499072,47,0,-5.000000,0,1,3,-0.137881,38.599998,0,0,0.000000,-0.800000,3,-2.740000
1619076746590735104,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746591002112,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746591247872,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746591503872,51,0,0.750000,0,0,2,0.472984,20.200001,0,0,0.000000,-0.050000,1,8.370000
1619076746591715072,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746591966976,53,0,0.000000,0,1,3,-0.425860,13.800000,0,0,0.000000,0.100000,1,-3.800000
1619076746592248064,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746592498944,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746592750080,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746593742080,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746593960960,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746594210048,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746594467072,60,0,0.000000,0,1,3,-0.842994,8.500000,0,0,0.000000,0.400000,1,-3.130000
1619076746594749952,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076746595003904,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
