time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076271237803008,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271237804032,48,0,0.000000,0,0,1,-0.305433,52.200001,0,0,0.000000,0.000000,1,7.020000
1619076271238053120,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271238302976,50,0,-8.000000,0,0,4,-0.104720,82.199997,0,0,0.000000,0.000000,0,7.620000
1619076271238551040,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271239051008,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271239303936,53,0,-5.750000,0,0,4,0.005236,124.400002,0,0,0.000000,-0.050000,0,7.520000
1619076271239550976,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271239801088,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271240052992,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271240301056,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271240550912,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271240797952,59,0,0.000000,0,0,1,-0.045379,53.200001,0,0,0.000000,0.000000,2,7.440000
1619076271241048064,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271241298944,61,0,-8.000000,0,0,4,-0.102974,49.099998,0,0,0.000000,-0.050000,0,7.430000
1619076271241551104,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271241800960,63,0,0.000000,0,0,1,0.057596,90.599998,0,0,0.000000,0.000000,2,7.550000
1619076271275048960,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271275322880,1,0,-8.000000,0,0,4,-0.066323,90.900002,0,0,0.000000,-0.050000,0,7.440000
1619076271275570944,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271275816960,3,0,-2.000000,0,0,2,-0.307178,26.799999,0,0,0.000000,0.000000,1,6.980000
1619076271277056000,4,0,-6.250000,0,0,3,-0.137881,38.299999,0,0,0.000000,0.050000,2,7.380000
1619076271277056000,5,0,-5.750000,0,0,4,-0.010472,83.000000,0,0,0.000000,0.000000,0,7.510000
1619076271277298944,6,0,-8.000000,0,0,3,0.010472,77.300003,0,0,0.000000,-0.100000,2,7.480000
1619076271277548032,7,0,-8.000000,0,0,4,-0.045379,136.899994,0,0,0.000000,0.000000,0,7.550000
1619076271277800960,8,0,-8.000000,0,0,3,0.230383,44.400002,0,0,0.000000,-0.200000,1,7.380000
1619076271278049024,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271278304000,10,0,-0.750000,0,0,2,0.041888,81.400002,0,0,0.000000,-0.050000,2,7.480000
1619076271278573056,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271279072000,12,0,-2.500000,0,0,4,0.094248,48.299999,0,0,0.000000,-0.400000,0,7.270000
1619076271279072000,13,0,-1.750000,0,0,2,0.076794,136.300003,0,0,0.000000,-0.050000,2,7.490000
1619076271279300096,14,0,-2.000000,0,0,2,-0.001745,61.799999,0,0,0.000000,-0.050000,2,7.410000
1619076271279571968,15,0,-1.750000,0,0,7,0.062832,125.300003,0,0,0.000000,-0.050000,0,7.490000
1619076271279799040,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271280056064,17,0,-5.250000,0,0,4,-0.026180,161.899994,0,0,0.000000,-0.050000,0,7.500000
1619076271280300032,18,0,-5.500000,0,0,3,-0.075049,97.300003,0,0,0.000000,-0.250000,2,7.610000
1619076271280572928,19,0,0.000000,0,0,1,0.089012,103.900002,0,0,0.000000,0.000000,2,7.480000
1619076271281050112,20,0,-1.500000,0,0,4,0.015708,90.699997,0,0,0.000000,0.450000,0,7.520000
1619076271281324032,21,0,-8.000000,0,0,4,-0.097738,66.800003,0,0,0.000000,-0.050000,0,7.480000
1619076271281324032,22,0,0.000000,0,0,1,-0.129154,33.700001,0,0,0.000000,0.000000,1,7.360000
1619076271281572096,23,0,-8.000000,0,0,4,-0.043633,67.900002,0,0,0.000000,-0.050000,0,7.450000
1619076271281804032,24,0,-7.000000,0,0,4,-0.085521,166.199997,0,0,0.000000,-0.100000,0,7.520000
1619076271282049024,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271282319104,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271282572032,27,0,-8.000000,0,0,4,-0.106465,136.899994,0,0,0.000000,-0.050000,0,7.480000
1619076271283072000,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271283299072,29,0,-1.750000,0,0,3,0.556760,9.500000,0,0,0.000000,1.000000,1,6.400000
1619076271283568128,30,0,0.500000,0,0,4,-0.132645,100.000000,0,0,0.000000,-0.100000,0,7.460000
1619076271283819008,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271284069888,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271284320000,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271284320000,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271284569088,35,0,-8.000000,0,0,3,0.321141,27.200001,0,0,0.000000,-0.250000,1,7.270000
1619076271285070080,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271285323008,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271285573120,38,0,0.500000,0,0,7,0.076794,116.199997,0,0,0.000000,0.000000,0,7.530000
1619076271285573888,39,0,-3.250000,0,0,3,-0.246091,30.799999,0,0,0.000000,0.600000,1,7.310000
1619076271285820928,40,0,-2.000000,0,0,3,0.155334,15.100000,0,0,0.000000,0.200000,1,-0.930000
1619076271286071040,41,0,-2.000000,0,0,4,-0.094248,103.300003,0,0,0.000000,-0.100000,0,7.500000
1619076271286299904,42,0,-5.250000,0,0,4,-0.087266,147.600006,0,0,0.000000,-0.050000,0,7.530000
1619076271286572032,43,0,-2.750000,0,0,3,-0.408407,20.400000,0,0,0.000000,0.400000,1,6.560000
1619076271287048960,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271287796992,45,0,-8.000000,0,0,4,-0.054105,125.199997,0,0,0.000000,-0.050000,0,7.460000
1619076271288048128,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271288299008,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271288549120,48,0,-0.750000,0,0,2,-0.314159,52.700001,0,0,0.000000,-0.050000,1,7.000000
1619076271288825088,49,0,0.000000,0,0,1,-0.022689,103.800003,0,0,0.000000,0.000000,2,7.480000
1619076271289073920,50,0,-8.000000,0,0,4,-0.102974,82.599998,0,0,0.000000,0.000000,0,7.620000
1619076271289323008,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271289572096,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076271290072064,53,0,-5.750000,0,0,4,0.005236,124.800003,0,0,0.000000,-0.050000,0,7.500000
