time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076849138759936,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849139024896,43,0,0.000000,0,0,3,0.237365,39.299999,0,0,0.000000,1.300000,1,7.430000
1619076849139546112,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849139546880,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849139772928,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849140024064,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849140294912,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849140524032,49,0,-0.250000,0,0,3,0.212930,46.299999,0,0,0.000000,1.200000,1,7.410000
1619076849140758016,50,0,0.500000,0,0,3,-0.101229,35.099998,0,0,0.000000,0.200000,3,1.020000
1619076849141007872,51,0,0.500000,0,0,3,0.342085,28.400000,0,0,0.000000,1.200000,1,7.160000
1619076849141296128,52,0,0.500000,0,0,3,-0.005236,26.799999,0,0,0.000000,0.400000,3,2.590000
1619076849141547008,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849141758976,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849142008064,55,0,-2.000000,0,0,3,0.467748,21.600000,0,0,0.000000,1.250000,1,6.440000
1619076849142296064,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849142522880,57,0,3.750000,0,0,3,0.736529,22.799999,0,0,0.000000,0.200000,1,5.460000
1619076849142799104,58,0,0.250000,0,0,3,-0.293215,33.799999,0,0,0.000000,1.200000,1,7.290000
1619076849143011072,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849143256064,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849143508992,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849143757056,62,0,0.000000,0,0,3,-0.158825,20.400000,0,0,0.000000,1.450000,1,3.060000
1619076849144006912,63,0,-5.000000,0,0,4,-0.223402,45.000000,0,0,0.000000,0.650000,0,7.180000
1619076849177542912,0,0,-0.250000,0,0,3,0.054105,126.500000,0,0,0.000000,1.200000,2,7.580000
1619076849177797888,1,0,1.250000,0,0,3,0.106465,87.099998,0,0,0.000000,1.200000,2,7.550000
1619076849178045952,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849178295040,3,0,0.250000,0,0,4,0.097738,153.199997,0,0,0.000000,1.200000,0,7.590000
1619076849179294976,4,0,0.000000,0,0,1,-0.109956,84.199997,0,0,0.000000,0.000000,2,7.510000
1619076849179544064,5,0,3.250000,0,0,4,0.108210,149.000000,0,0,0.000000,0.550000,0,7.260000
1619076849179793920,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849180046080,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849180293888,8,0,0.000000,0,0,3,-0.577704,5.400000,0,0,0.000000,0.050000,1,-0.390000
1619076849180541952,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849180835072,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849181075968,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849181543936,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849181544960,13,0,-2.500000,0,0,3,-0.356047,27.299999,0,0,0.000000,0.900000,1,6.910000
1619076849181792000,14,0,0.000000,0,0,3,0.167552,58.200001,0,0,0.000000,1.200000,2,7.490000
1619076849182043904,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849182297088,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849182543872,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849182793984,18,0,-1.250000,0,0,2,-0.516617,18.600000,0,0,0.000000,0.000000,1,6.590000
1619076849183078912,19,0,-0.250000,0,0,4,0.102974,95.599998,0,0,0.000000,1.200000,0,7.620000
1619076849183296000,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849183574016,21,0,-0.250000,0,0,4,0.085521,173.199997,0,0,0.000000,1.200000,0,7.530000
1619076849183794944,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849184048896,23,0,-0.500000,0,0,3,0.132645,74.800003,0,0,0.000000,1.200000,2,7.530000
1619076849184338944,24,0,-0.750000,0,0,3,0.064577,118.000000,0,0,0.000000,1.200000,2,7.570000
1619076849184547072,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849184824064,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849185043968,27,0,0.000000,0,0,1,0.061087,139.699997,0,0,0.000000,0.000000,2,7.530000
1619076849185299968,28,0,0.000000,0,0,4,0.146608,64.400002,0,0,0.000000,1.200000,0,7.520000
1619076849185572096,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849185794048,30,0,0.000000,0,0,1,0.342085,55.900002,0,0,0.000000,0.000000,1,4.380000
1619076849186044928,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849186295040,32,0,0.750000,0,0,3,0.068068,160.699997,0,0,0.000000,1.400000,2,7.640000
1619076849186543104,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849186795008,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849187073024,35,0,0.000000,0,0,1,0.558505,59.099998,0,0,0.000000,0.000000,1,6.480000
1619076849187563008,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849187794944,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849187794944,38,0,-1.500000,0,0,3,0.082030,107.099998,0,0,0.000000,1.200000,2,7.550000
1619076849188044032,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849188293120,40,0,-0.250000,0,0,3,-0.012217,12.700000,0,0,0.000000,-0.550000,3,0.800000
1619076849188550912,41,0,1.000000,0,0,4,0.158825,118.000000,0,0,0.000000,0.900000,0,7.260000
1619076849188802048,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849189050880,43,0,0.000000,0,0,3,0.233874,40.000000,0,0,0.000000,1.300000,1,7.480000
1619076849189296128,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849189544960,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849189796096,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849190044928,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849190295040,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076849190545920,49,0,-0.250000,0,0,3,0.212930,46.599998,0,0,0.000000,1.200000,1,7.450000
