time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076715541417984,52,0,0.500000,0,0,4,0.115192,84.800003,0,0,0.000000,0.400000,0,10.670000
1619076715541668096,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715541669120,54,0,1.250000,0,0,4,0.411898,58.500000,0,0,0.000000,0.550000,0,9.880000
1619076715541916928,55,0,1.000000,0,0,4,-0.115192,63.299999,0,0,0.000000,0.000000,0,10.700000
1619076715542167040,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715542416896,57,0,-1.250000,0,1,4,0.015708,111.900002,0,0,0.000000,0.000000,0,-7.270000
1619076715542665984,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715542917120,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715543416064,60,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715543666944,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715543916032,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715544167936,63,0,0.500000,0,1,3,-0.279253,13.800000,0,0,0.000000,0.000000,1,-4.770000
1619076715576913920,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715577166080,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715577415936,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715577668096,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715578444032,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715578712064,5,0,-1.750000,0,0,2,-0.342085,21.400000,0,0,0.000000,-0.050000,1,10.080000
1619076715578713088,6,0,0.750000,0,0,3,-0.089012,90.500000,0,0,0.000000,0.100000,2,10.710000
1619076715578955008,7,0,0.000000,0,0,1,-0.164061,75.400002,0,0,0.000000,0.000000,2,-2.750000
1619076715579163904,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715579412992,9,0,-0.750000,0,0,3,0.094248,159.500000,0,0,0.000000,0.050000,2,10.610000
1619076715579666944,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715579913984,11,0,2.500000,0,0,3,0.106465,98.300003,0,0,0.000000,0.050000,2,10.620000
1619076715580441088,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715580707072,13,0,1.000000,0,1,4,-0.003491,74.599998,0,0,0.000000,-0.050000,0,-2.770000
1619076715580708096,14,0,0.000000,0,0,1,0.085521,105.800003,0,0,0.000000,0.000000,2,10.730000
1619076715580911104,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715581169920,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715581415936,17,0,0.000000,0,0,3,0.277507,38.599998,0,0,0.000000,0.600000,1,10.430000
1619076715581665024,18,0,0.000000,0,0,1,0.726057,34.599998,0,0,0.000000,0.000000,1,8.260000
1619076715581916928,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715582413056,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715582693888,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715582913024,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715583163904,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715583163904,24,0,-3.750000,0,0,4,-0.076794,99.400002,0,0,0.000000,0.000000,0,10.730000
1619076715583414016,25,0,0.000000,0,0,3,0.155334,69.199997,0,0,0.000000,0.050000,2,10.620000
1619076715583664128,26,0,-2.500000,0,0,4,0.082030,110.099998,0,0,0.000000,0.300000,0,10.630000
1619076715583940096,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715584414976,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715584667904,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715584916992,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715585165056,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715585414912,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715585666048,33,0,0.000000,0,0,4,0.312414,50.799999,0,0,0.000000,0.450000,0,10.170000
1619076715585943040,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715586191104,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715587418880,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715587419904,37,0,-5.250000,0,0,3,-0.136136,52.599998,0,0,0.000000,-0.050000,2,10.680000
1619076715587664896,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715587915008,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715588165120,40,0,0.250000,0,0,3,0.005236,12.100000,0,0,0.000000,0.550000,3,-0.210000
1619076715588414976,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715588664064,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715588913920,43,0,0.000000,0,0,3,0.212930,48.200001,0,0,0.000000,0.400000,1,10.550000
1619076715589413888,44,0,-0.500000,0,0,4,0.190241,58.400002,0,0,0.000000,0.150000,0,10.570000
1619076715589413888,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715589664000,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715589914880,47,0,-0.500000,0,1,2,-0.125664,110.699997,0,0,0.000000,0.000000,2,-7.240000
1619076715590164992,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715591166976,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715591416064,50,0,-0.750000,0,0,3,-0.111701,76.599998,0,0,0.000000,0.050000,2,10.650000
1619076715591664128,51,0,0.250000,0,0,3,0.080285,42.400002,0,0,0.000000,-0.400000,2,-0.530000
1619076715591916032,52,0,0.500000,0,0,3,0.113446,85.699997,0,0,0.000000,0.400000,2,10.700000
1619076715592164096,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715592416000,54,0,0.750000,0,0,3,0.408407,59.000000,0,0,0.000000,0.550000,1,9.910000
1619076715592666112,55,0,1.000000,0,0,4,-0.115192,63.799999,0,0,0.000000,0.000000,0,10.700000
1619076715592913920,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715593414912,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076715593664000,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
