time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075760388243968,61,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760388492032,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760388791040,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760422490112,0,0,-2.250000,0,0,4,-0.089012,145.699997,0,0,0.000000,0.500000,0,11.160000
1619075760422738944,1,0,-0.250000,0,0,3,0.027925,175.300003,0,0,0.000000,0.050000,2,10.860000
1619075760422993920,2,0,4.750000,0,0,4,-0.125664,61.799999,0,0,0.000000,0.300000,0,10.770000
1619075760423238912,3,0,0.000000,0,0,1,-0.113446,75.400002,0,0,0.000000,0.000000,2,10.880000
1619075760423986944,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760424240896,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760424489984,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760424740096,7,0,0.250000,0,0,3,0.280998,11.200000,0,0,0.000000,2.650000,1,10.590000
1619075760424987904,8,0,-0.250000,0,0,4,-0.062832,95.599998,0,0,0.000000,0.350000,0,10.880000
1619075760425240064,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760425488896,10,0,-0.750000,0,0,3,-0.075049,69.599998,0,0,0.000000,0.000000,2,10.850000
1619075760425739008,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760425988096,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760426238976,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760426489088,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760426740992,15,0,2.000000,0,0,4,-0.104720,88.599998,0,0,0.000000,0.200000,0,11.070000
1619075760426992128,16,0,-2.500000,0,0,4,-0.075049,163.199997,0,0,0.000000,0.550000,0,11.200000
1619075760427241984,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760427490048,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760427739904,19,0,-0.250000,0,0,3,-0.076794,79.699997,0,0,0.000000,0.350000,2,10.910000
1619075760427987968,20,0,5.250000,0,0,3,0.450295,6.900000,0,0,0.000000,0.350000,1,9.280000
1619075760428239104,21,0,-3.250000,0,0,4,-0.190241,35.900002,0,0,0.000000,0.050000,0,10.720000
1619075760428489984,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760428988928,23,0,-0.750000,0,0,3,-0.434587,16.200001,0,0,0.000000,0.850000,1,9.480000
1619075760429239040,24,0,-2.000000,0,0,3,-0.050615,112.900002,0,0,0.000000,0.250000,2,10.730000
1619075760429489920,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760429739008,26,0,0.250000,0,0,3,-0.232129,27.500000,0,0,0.000000,0.800000,1,10.660000
1619075760429988096,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760430238976,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760430490112,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760430739968,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760430988032,31,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760431238912,32,0,1.500000,0,0,3,0.057596,62.799999,0,0,0.000000,0.350000,2,10.700000
1619075760431489024,33,0,0.000000,0,0,1,0.027925,171.000000,0,0,0.000000,0.000000,2,10.910000
1619075760431740928,34,0,0.000000,0,0,1,-0.097738,57.200001,0,0,0.000000,0.000000,2,10.880000
1619075760431988992,35,0,-0.500000,0,0,4,0.073304,47.599998,0,0,0.000000,0.400000,0,10.890000
1619075760432240128,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760432488960,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760432741120,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075760432988928,39,0,0.250000,0,0,3,0.150098,20.200001,0,0,0.000000,0.650000,1,10.930000
1619075760433239040,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
