time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075804432367104,37,0,1.750000,0,0,3,-0.443314,13.800000,0,0,0.000000,1.400000,1,8.950000
1619075804432594944,38,0,-1.250000,0,0,4,0.076794,63.400002,0,0,0.000000,0.100000,0,10.850000
1619075804432845056,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804433094912,40,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804433344000,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804433598976,42,0,-0.500000,0,0,3,-0.045379,79.599998,0,0,0.000000,0.200000,2,10.940000
1619075804433843968,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804434096128,44,0,-3.000000,0,0,4,-0.085521,151.800003,0,0,0.000000,0.200000,0,10.840000
1619075804434344960,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804434597120,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804434845952,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804435098112,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804435347968,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804435599872,50,0,0.000000,0,0,1,0.410152,29.799999,0,0,0.000000,0.000000,1,-67.080002
1619075804435847936,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804436097024,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804436346112,53,0,-0.500000,0,0,3,-0.106465,39.099998,0,0,0.000000,0.250000,3,10.820000
1619075804436596992,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804436846080,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075804437137920,56,0,0.000000,0,0,3,0.038397,14.200000,0,0,0.000000,0.150000,3,-1.380000
1619075804437346048,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
