time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076297277371904,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297277619968,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297277871104,7,0,-4.750000,0,0,4,0.392699,48.700001,0,0,0.000000,-0.100000,0,6.920000
1619076297278123008,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297278394880,9,0,1.250000,0,0,2,0.291470,10.200000,0,0,0.000000,0.000000,1,7.680000
1619076297278620928,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297278877952,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297279124992,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297279396096,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297279621888,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297279873024,15,0,0.000000,0,0,1,-0.120428,79.800003,0,0,0.000000,0.000000,2,7.940000
1619076297280121088,16,0,-0.250000,0,0,3,0.172788,72.199997,0,0,0.000000,0.150000,2,7.900000
1619076297280372992,17,0,0.000000,0,0,1,0.139626,112.800003,0,0,0.000000,0.000000,2,7.840000
1619076297280621056,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297280871936,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297281123072,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297281373952,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297281622016,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297281876992,23,0,7.750000,0,0,4,-0.052360,79.900002,0,0,0.000000,0.000000,0,7.910000
1619076297282145024,24,0,3.250000,0,0,3,-0.120428,27.400000,0,0,0.000000,0.300000,3,8.010000
1619076297282388992,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297282621952,26,0,0.750000,0,0,4,0.136136,16.000000,0,0,0.000000,1.050000,0,8.160000
1619076297282873088,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297283122944,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297283409920,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297283622912,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297283876096,31,0,7.750000,0,0,4,-0.111701,158.300003,0,0,0.000000,0.000000,0,7.920000
1619076297284123904,32,0,7.000000,0,0,4,-0.118682,168.500000,0,0,0.000000,0.000000,0,7.900000
1619076297284409088,33,0,0.750000,0,0,2,0.158825,97.900002,0,0,0.000000,0.000000,2,7.830000
1619076297284637952,34,0,2.250000,0,0,3,0.272271,48.400002,0,0,0.000000,0.350000,1,7.640000
1619076297284912128,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297285158912,36,0,5.000000,0,0,4,0.162316,111.500000,0,0,0.000000,0.000000,0,7.780000
1619076297285388032,37,0,-3.000000,0,0,4,0.113446,45.099998,0,0,0.000000,0.450000,0,8.240000
1619076297285626112,38,0,0.000000,0,0,1,0.169297,66.500000,0,0,0.000000,0.000000,2,7.840000
1619076297285873920,39,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297286159104,40,0,0.500000,0,0,3,-0.181514,13.900000,0,0,0.000000,0.000000,1,-0.200000
1619076297286386944,41,0,0.000000,0,0,1,0.115192,121.000000,0,0,0.000000,0.000000,2,7.850000
1619076297286622976,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297286874112,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297287129088,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297287396096,45,0,0.000000,0,0,1,0.111701,117.300003,0,0,0.000000,0.000000,2,7.920000
1619076297287642880,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297287874048,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297288122880,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297288397056,49,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297288644096,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297288894976,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297289145088,52,0,0.000000,0,0,1,-0.092502,117.199997,0,0,0.000000,0.000000,2,7.920000
1619076297289398016,53,0,4.500000,0,0,3,-0.102974,34.599998,0,0,0.000000,0.100000,3,7.920000
1619076297289646080,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297289893120,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297290145024,56,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297290394880,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297290624000,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297290895104,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297291144960,60,0,5.750000,0,0,4,-0.036652,117.099998,0,0,0.000000,0.000000,0,7.920000
1619076297291407872,61,0,5.500000,0,0,4,0.006981,44.700001,0,0,0.000000,0.050000,0,7.910000
1619076297291644928,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297291890944,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297325158912,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297325406976,1,0,-0.500000,0,0,4,0.045379,117.699997,0,0,0.000000,0.000000,0,7.880000
1619076297325659904,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297325914112,3,0,0.000000,0,0,1,0.459022,39.099998,0,0,0.000000,0.000000,1,7.050000
1619076297327141888,4,0,2.000000,0,0,7,0.544543,39.500000,0,0,0.000000,0.000000,0,6.770000
1619076297327393024,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076297327641088,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
