time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076440880451072,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440880702976,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440880950016,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440881200896,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440881449984,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440881700096,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440881953024,21,0,0.000000,0,0,3,0.064577,132.500000,0,0,0.000000,0.050000,2,11.050000
1619076440882224128,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440882465024,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440882702080,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440882949888,25,0,0.250000,0,0,4,0.045379,183.399994,0,0,0.000000,0.050000,0,11.010000
1619076440883197952,26,0,0.000000,0,0,3,0.104720,93.699997,0,0,0.000000,0.100000,2,11.020000
1619076440883449088,27,0,0.000000,0,0,3,-0.090757,87.800003,0,0,0.000000,0.050000,2,11.020000
1619076440883698944,28,0,2.500000,0,0,3,0.637045,12.000000,0,0,0.000000,0.150000,1,8.330000
1619076440883948032,29,0,0.250000,0,0,3,0.186750,60.599998,0,0,0.000000,0.400000,2,10.950000
1619076440884197888,30,0,-2.250000,0,0,3,0.089012,106.000000,0,0,0.000000,0.050000,2,11.010000
1619076440884446976,31,0,0.250000,0,0,3,-0.130900,67.400002,0,0,0.000000,0.050000,2,10.970000
1619076440884700928,32,0,0.250000,0,1,3,0.048869,77.199997,0,0,0.000000,-0.050000,2,-4.760000
1619076440884952064,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440885197056,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440885447936,35,0,0.500000,0,0,4,0.274017,27.400000,0,0,0.000000,0.400000,0,10.480000
1619076440885712896,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440885969920,37,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440886227968,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440886469120,39,0,-0.250000,0,0,3,0.373500,20.000000,0,0,0.000000,2.550000,1,10.630000
1619076440886714112,40,0,0.000000,0,0,3,-0.001745,13.800000,0,0,0.000000,0.450000,3,0.380000
1619076440886949120,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440887197952,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440887480064,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440887726080,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440887950080,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440888198912,46,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440888450048,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440888698880,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440888948992,49,0,7.000000,0,0,4,0.380482,44.599998,0,0,0.000000,0.000000,0,10.290000
1619076440889200128,50,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440889454080,51,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440889705984,52,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440889950976,53,0,-0.750000,0,0,4,-0.452040,51.200001,0,0,0.000000,0.000000,0,9.980000
1619076440890202112,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440890449920,55,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440890700032,56,0,4.250000,0,0,4,0.495674,15.200000,0,0,0.000000,-0.250000,0,8.480000
1619076440890950912,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440891200000,58,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440891450112,59,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440891699968,60,0,0.000000,0,0,4,0.048869,164.100006,0,0,0.000000,0.050000,0,11.030000
1619076440891962112,61,0,-0.500000,0,0,7,-0.106465,80.300003,0,0,0.000000,0.000000,0,11.090000
1619076440892199936,62,0,1.000000,0,0,4,-0.205949,41.500000,0,0,0.000000,0.150000,0,10.760000
1619076440892453120,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440925696000,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440925949952,1,0,0.750000,0,0,3,-0.230383,33.700001,0,0,0.000000,0.750000,1,10.900000
1619076440926198016,2,0,0.000000,0,0,1,0.130900,104.599998,0,0,0.000000,0.000000,2,11.080000
1619076440926447104,3,0,0.750000,0,0,4,-0.153589,57.599998,0,0,0.000000,0.150000,0,10.930000
1619076440927704064,4,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440927950080,5,0,2.750000,0,0,4,0.097738,119.699997,0,0,0.000000,0.050000,0,10.990000
1619076440928197888,6,0,0.000000,0,0,3,0.055851,147.399994,0,0,0.000000,0.150000,2,11.070000
1619076440928473088,7,0,-1.000000,0,0,4,0.054105,127.000000,0,0,0.000000,0.050000,0,11.020000
1619076440928697088,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440928951040,9,0,0.000000,0,0,1,-0.644027,34.299999,0,0,0.000000,0.000000,1,8.730000
1619076440929199104,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440929446912,11,0,1.250000,0,0,3,0.075049,116.400002,0,0,0.000000,0.000000,2,11.060000
1619076440929698048,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440929953024,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440930196992,14,0,-2.000000,0,0,4,-0.158825,51.700001,0,0,0.000000,0.000000,0,10.900000
1619076440930447872,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440930696960,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440930949888,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440931197952,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440931450112,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440931697920,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440931949056,21,0,0.000000,0,0,3,0.062832,133.100006,0,0,0.000000,0.100000,2,11.060000
1619076440932197888,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440932448000,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440932696064,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076440932947968,25,0,0.250000,0,0,4,0.045379,184.000000,0,0,0.000000,0.050000,0,11.010000
1619076440933199104,26,0,0.000000,0,0,4,0.104720,94.300003,0,0,0.000000,0.100000,0,11.020000
1619076440933448960,27,0,0.000000,0,0,3,-0.090757,88.300003,0,0,0.000000,0.100000,2,11.030000
1619076440933696000,28,0,1.750000,0,0,3,0.616101,12.400000,0,0,0.000000,-0.150000,1,8.230000
1619076440933947904,29,0,0.250000,0,0,3,0.185005,61.200001,0,0,0.000000,0.400000,2,10.960000
1619076440934198016,30,0,-2.250000,0,0,4,0.087266,106.500000,0,0,0.000000,0.050000,0,11.010000
1619076440934449920,31,0,0.250000,0,0,4,-0.129154,67.900002,0,0,0.000000,0.050000,0,10.970000
