time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076057624292096,1,0,-0.750000,0,0,3,-0.134390,70.800003,0,0,0.000000,0.200000,2,10.950000
1619076057624541952,2,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057624791040,3,0,2.000000,0,0,4,0.495674,42.000000,0,0,0.000000,0.050000,0,9.600000
1619076057626042880,4,0,0.000000,0,0,1,0.069813,35.299999,0,0,0.000000,0.000000,1,10.980000
1619076057626291968,5,0,0.250000,0,0,3,0.312414,11.300000,0,0,0.000000,2.200000,1,10.380000
1619076057626542080,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057626792960,7,0,2.250000,0,0,3,0.071558,32.500000,0,0,0.000000,-0.750000,1,10.850000
1619076057627045120,8,0,1.750000,0,0,2,0.553269,38.500000,0,0,0.000000,0.000000,1,9.300000
1619076057627291904,9,0,1.500000,0,0,3,0.492183,33.400002,0,0,0.000000,1.100000,1,9.590000
1619076057627542016,10,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057627791872,11,0,2.250000,0,0,3,0.303687,50.799999,0,0,0.000000,0.000000,1,10.460000
1619076057628043008,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057628329984,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057628542976,14,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057628791040,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057629041920,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057629291008,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057629542912,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057629794048,19,0,-0.500000,0,0,3,0.411898,40.299999,0,0,0.000000,1.100000,1,10.220000
1619076057630042112,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057630294016,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076057630551040,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
