time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619076210690689024,58,0,1.500000,0,0,4,0.251327,34.200001,0,0,0.000000,0.450000,0,10.430000
1619076210690939904,59,0,1.000000,0,0,3,-0.003491,118.400002,0,0,0.000000,0.050000,2,10.830000
1619076210691188992,60,0,1.000000,0,0,4,-0.040143,183.500000,0,0,0.000000,-0.050000,0,10.540000
1619076210691439104,61,0,-1.000000,0,0,2,-0.593412,4.900000,0,0,0.000000,0.050000,1,9.540000
1619076210691689984,62,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210691955968,63,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210724726016,0,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210724950016,1,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210725224960,2,0,0.000000,0,0,4,0.045379,79.900002,0,0,0.000000,0.150000,0,10.800000
1619076210725474048,3,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210726185984,4,0,-0.500000,0,0,3,-0.158825,21.000000,0,0,0.000000,0.000000,1,10.680000
1619076210726471936,5,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210726724096,6,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210726974976,7,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210727224064,8,0,0.750000,0,0,4,-0.075049,58.200001,0,0,0.000000,0.150000,0,10.640000
1619076210727472128,9,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210727723008,10,0,0.750000,0,0,3,0.001745,114.900002,0,0,0.000000,0.050000,2,10.830000
1619076210727973888,11,0,0.000000,0,0,2,0.829031,10.400000,0,0,0.000000,-0.050000,1,8.050000
1619076210728222976,12,0,0.250000,0,0,3,0.123918,47.400002,0,0,0.000000,0.200000,2,10.780000
1619076210728472064,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210728722944,14,0,0.750000,0,0,3,0.024435,95.500000,0,0,0.000000,0.050000,2,10.820000
1619076210728974080,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619076210729227008,16,0,0.250000,0,0,3,0.064577,67.500000,0,0,0.000000,0.000000,2,10.830000
