time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075899524890880,5,0,-0.250000,0,0,3,0.090757,76.900002,0,0,0.000000,0.150000,2,10.990000
1619075899525139968,6,0,-4.500000,0,0,3,0.073304,129.000000,0,0,0.000000,0.250000,2,11.030000
1619075899525387008,7,0,-3.500000,0,0,3,-0.116937,153.399994,0,0,0.000000,0.100000,2,10.980000
1619075899525640960,8,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899525890048,9,0,1.000000,0,0,3,-0.151844,20.500000,0,0,0.000000,1.050000,1,11.220000
1619075899526138112,10,0,-3.500000,0,0,4,0.469494,51.000000,0,0,0.000000,0.350000,0,9.730000
1619075899526636032,11,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899526888960,12,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899527139072,13,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899527390976,14,0,0.250000,0,0,4,0.083776,85.800003,0,0,0.000000,0.150000,0,10.980000
1619075899527642880,15,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899527887872,16,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899528140032,17,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899528390912,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899528643072,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899528903936,20,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899529139968,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899529388032,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899529643008,23,0,0.000000,0,0,3,0.303687,9.500000,0,0,0.000000,0.400000,1,2.000000
1619075899529889024,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899530141952,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899530391040,26,0,0.000000,0,0,1,0.120428,34.000000,0,0,0.000000,0.000000,1,10.980000
1619075899530644992,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899530893056,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899531142912,29,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899531388928,30,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899531640064,31,0,-1.750000,0,0,4,0.155334,84.900002,0,0,0.000000,0.050000,0,10.910000
1619075899531888896,32,0,0.000000,0,0,1,-0.094248,43.599998,0,0,0.000000,0.000000,2,11.030000
1619075899532143104,33,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899532389888,34,0,0.000000,0,0,1,-0.130900,129.000000,0,0,0.000000,0.000000,2,11.050000
1619075899532640000,35,0,0.000000,0,0,1,0.031416,34.000000,0,0,0.000000,0.000000,1,10.980000
1619075899532890880,36,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899533140992,37,0,4.000000,0,0,3,0.160570,113.599998,0,0,0.000000,0.000000,2,10.940000
1619075899533390080,38,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899533637120,39,0,0.000000,0,0,1,-0.633555,7.100000,0,0,0.000000,0.000000,1,8.770000
1619075899533888000,40,0,0.000000,0,0,1,-0.616101,8.400000,0,0,0.000000,0.000000,1,9.030000
1619075899534138112,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899534387968,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899534646016,43,0,0.000000,0,0,1,-0.722566,38.400002,0,0,0.000000,0.000000,1,8.130000
1619075899534888960,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899535139072,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899535388928,46,0,-2.500000,0,0,3,0.127409,52.700001,0,0,0.000000,0.050000,2,10.950000
1619075899535636992,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075899535888896,48,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
