time_ns,trackID,scan_index,track_lat_rate_m_per_s,track_group_changed,track_oncoming,track_status,track_angle_rad,track_range_m,track_bridge_object,track_rolling_count,track_width_m,track_range_accel_m_per_s2,track_med_range_mode,track_range_rate_m_per_s
1619075776426370048,14,0,-0.750000,0,0,3,-0.087266,101.000000,0,0,0.000000,0.050000,2,10.940000
1619075776426618880,15,0,-0.250000,0,0,4,-0.090757,181.100006,0,0,0.000000,0.300000,0,11.010000
1619075776426620928,16,0,-0.750000,0,0,3,-0.195477,46.400002,0,0,0.000000,0.400000,1,10.950000
1619075776426870016,17,0,2.250000,0,0,4,-0.111701,77.000000,0,0,0.000000,0.250000,0,10.910000
1619075776427120128,18,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776427369984,19,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776427870976,20,0,0.000000,0,0,3,-0.171042,41.000000,0,0,0.000000,0.200000,3,10.810000
1619075776428121088,21,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776428369920,22,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776428619008,23,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776428869120,24,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776429118976,25,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776429370112,26,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776429618944,27,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776429868032,28,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776430118912,29,0,-1.500000,0,0,3,-0.415388,15.400000,0,0,0.000000,0.300000,1,9.610000
1619075776430369024,30,0,1.500000,0,0,3,0.235619,15.200000,0,0,0.000000,0.450000,1,10.560000
1619075776430619904,31,0,-3.000000,0,0,4,-0.120428,115.099998,0,0,0.000000,0.000000,0,10.890000
1619075776430877952,32,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776431121920,33,0,-0.500000,0,0,4,0.164061,79.099998,0,0,0.000000,0.350000,0,10.920000
1619075776431375104,34,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776431620096,35,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776431868928,36,0,0.000000,0,0,4,-0.207694,29.100000,0,0,0.000000,1.200000,0,11.110000
1619075776432119040,37,0,-2.500000,0,0,4,-0.092502,65.599998,0,0,0.000000,-0.050000,0,10.750000
1619075776432404992,38,0,-2.000000,0,0,3,0.146608,74.500000,0,0,0.000000,0.200000,2,10.830000
1619075776432620032,39,0,-0.750000,0,0,3,0.068068,66.199997,0,0,0.000000,0.200000,2,10.960000
1619075776432889088,40,0,-1.250000,0,0,4,0.054105,92.199997,0,0,0.000000,0.250000,0,10.940000
1619075776433118976,41,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776433369088,42,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776433617920,43,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776433868032,44,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776434118912,45,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776434369024,46,0,-0.250000,0,0,3,0.338594,52.099998,0,0,0.000000,0.400000,1,10.380000
1619075776434618880,47,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776434872064,48,0,-2.250000,0,0,3,-0.054105,83.400002,0,0,0.000000,0.000000,2,10.970000
1619075776435120896,49,0,2.500000,0,0,4,-0.040143,103.300003,0,0,0.000000,0.250000,0,11.050000
1619075776435372032,50,0,-0.500000,0,0,4,0.420624,41.400002,0,0,0.000000,0.700000,0,9.950000
1619075776435373056,51,0,-1.250000,0,0,3,0.085521,46.000000,0,0,0.000000,0.150000,2,10.910000
1619075776435874048,52,0,0.000000,0,0,1,-0.125664,40.000000,0,0,0.000000,0.000000,1,10.830000
1619075776436120064,53,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776436369920,54,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776436620032,55,0,1.250000,0,0,3,-0.050615,92.699997,0,0,0.000000,0.150000,2,10.960000
1619075776436868096,56,0,-0.250000,0,0,3,0.027925,19.000000,0,0,0.000000,0.050000,3,-0.130000
1619075776437118976,57,0,0.000000,0,0,0,-0.000000,0.000000,0,0,0.000000,0.000000,0,81.910004
1619075776437369088,58,0,-0.250000,0,0,4,0.280998,62.799999,0,0,0.000000,0.450000,0,10.670000
1619075776437622016,59,0,-0.250000,0,0,4,-0.045379,154.300003,0,0,0.000000,0.250000,0,11.030000
1619075776437903872,60,0,-1.000000,0,0,4,-0.054105,127.000000,0,0,0.000000,0.250000,0,10.970000
1619075776438120960,61,0,-3.000000,0,0,4,-0.059341,119.000000,0,0,0.000000,0.000000,0,10.970000
